   -359476869.9     1.01196     1.48364     1.14061     4.33322
   -359074906.7     1.01153     1.48381     1.14068     4.33367
   -358780189.0     1.01116     1.48424     1.14073     4.33400
   -358041894.5     1.01088     1.48510     1.14078     4.33438
   -357689560.6     1.01066     1.48618     1.14085     4.33489
   -357002277.5     1.01049     1.48728     1.14093     4.33558
   -356692252.1     1.01035     1.48833     1.14102     4.33631
   -355975480.9     1.01028     1.48966     1.14113     4.33724
   -355682848.8     1.01026     1.49114     1.14125     4.33834
   -355049512.9     1.01030     1.49292     1.14142     4.33984
   -354891458.3     1.01052     1.49602     1.14167     4.34204
   -354530604.5     1.01074     1.49832     1.14206     4.34562
   -354305902.9     1.01086     1.49958     1.14244     4.34905
   -353761414.4     1.01094     1.50071     1.14277     4.35213
   -353793067.2     1.01093     1.50119     1.14300     4.35423
   -353357783.3     1.01091     1.50210     1.14313     4.35546
   -352975021.3     1.01096     1.50390     1.14323     4.35645
   -352242256.2     1.01100     1.50593     1.14335     4.35753
   -352184145.9     1.01053     1.48700     1.13374     4.36591
   -351868479.8     1.01003     1.48641     1.13422     4.36554
   -351685602.1     1.00947     1.48650     1.13449     4.36561
   -351278873.6     1.00885     1.48686     1.13466     4.36582
   -351367390.9     1.00821     1.48722     1.13475     4.36600
   -350927733.8     1.00759     1.48779     1.13479     4.36613
   -350653637.0     1.00700     1.48860     1.13482     4.36623
   -349913668.4     1.00659     1.49073     1.13488     4.36651
   -349293530.9     1.00637     1.49324     1.13518     4.36813
   -348592869.8     1.00595     1.49398     1.13538     4.36935
   -348072150.8     1.00569     1.49620     1.13553     4.37033
   -347267661.3     1.00552     1.49851     1.13578     4.37212
   -346874735.6     1.00548     1.50173     1.13606     4.37423
   -346464164.0     1.00540     1.50393     1.13643     4.37712
   -346310642.3     1.00421     1.48508     1.12697     4.38082
   -345758540.5     1.00380     1.48441     1.12758     4.38032
   -345584918.1     1.00339     1.48510     1.12792     4.37692
   -345143005.0     1.00298     1.48636     1.12822     4.37531
   -345246443.0     1.00258     1.48775     1.12852     4.37540
   -344941316.7     1.00216     1.48864     1.12881     4.37545
   -345137765.2     1.00170     1.48935     1.12903     4.37552
   -344949486.5     1.00164     1.49256     1.12939     4.37533
   -345186511.3     1.00158     1.49432     1.13000     4.37782
   -344885727.9     1.00161     1.49670     1.13060     4.38057
   -344868282.2     1.00161     1.49820     1.13129     4.38515
   -344418278.6     1.00166     1.50001     1.13192     4.38968
   -344550107.1     1.00143     1.49990     1.13227     4.39234
   -344116155.0     1.00120     1.50037     1.13239     4.39329
   -344138566.0     1.00100     1.50112     1.13243     4.39367
   -343830581.9     1.00085     1.50204     1.13246     4.39389
   -343562360.7     1.00075     1.50334     1.13249     4.39413
   -342630617.7     1.00071     1.50499     1.13258     4.39498
   -342010011.9     1.00081     1.50784     1.13277     4.39666
   -341394176.3     1.00087     1.51004     1.13304     4.39914
   -341526001.7     1.00103     1.49166     1.12337     4.37148
   -341201744.2     1.00191     1.48970     1.12413     4.27858
   -340956596.6     1.00168     1.49046     1.12433     4.25724
   -340377416.7     1.00133     1.49339     1.12446     4.25343
   -340052795.9     1.00167     1.50090     1.12514     4.25677
   -339596758.1     1.00204     1.50513     1.12650     4.26435
   -339053294.4     1.00177     1.50672     1.12715     4.26832
   -337631725.4     0.99931     1.48565     1.11822     4.25625
   -337009595.3     0.99879     1.48533     1.11867     4.25635
   -335621577.1     0.99817     1.48598     1.11882     4.25652
   -335530590.3     0.99752     1.48689     1.11887     4.25661
   -334578329.9     0.99689     1.48789     1.11888     4.25666
   -334443556.8     0.99628     1.48891     1.11889     4.25669
   -333230249.5     0.99573     1.49003     1.11891     4.25677
   -332984179.1     0.99523     1.49110     1.11893     4.25689
   -331166717.8     0.99481     1.49243     1.11897     4.25715
   -330569970.8     0.99464     1.49486     1.11918     4.25856
   -329345713.0     0.99448     1.49626     1.11953     4.26117
   -329095545.6     0.99450     1.49925     1.11983     4.26346
   -328976438.2     0.99643     1.51246     1.12210     4.28208
   -328789958.2     0.99750     1.51485     1.12481     4.30492
   -327112881.8     0.99755     1.51264     1.12583     4.31381
   -326458926.5     0.99744     1.51306     1.12606     4.31585
   -324478381.4     0.99733     1.47572     1.13275     4.29463
   -323928794.9     0.99724     1.46998     1.13391     4.29089
   -324176957.1     1.00127     1.48527     1.13701     4.28099
   -324201293.4     1.00407     1.49760     1.13951     4.27304
   -321878843.7     1.00415     1.41290     1.15471     4.22525
   -320810738.7     1.00431     1.38272     1.16046     4.20747
   -319009760.6     1.00464     1.31834     1.17241     4.17097
   -317795203.3     1.00506     1.27945     1.18007     4.14791
   -315716498.3     1.00538     1.20347     1.19428     4.10577
   -314248886.5     1.00559     1.14720     1.20453     4.07533
   -311618409.9     1.00568     1.03162     1.22482     4.01628
   -310111693.4     1.00607     0.97141     1.23602     3.98443
   -308162653.7     1.00719     0.88229     1.25308     3.93686
   -307411579.8     1.00843     0.85386     1.25991     3.91813
   -305927226.2     1.00903     0.79434     1.27150     3.88680
   -304515860.8     1.00922     0.74182     1.28108     3.86075
   -300894821.1     0.98986     0.69761     1.24651     3.93154
   -298265052.6     0.97617     0.68223     1.22855     3.96907
   -294545500.7     0.95834     0.66211     1.20493     4.01729
   -292639422.5     0.95498     0.66268     1.20152     4.01848
   -289725922.6     0.94973     0.66110     1.19424     4.03094
   -287238690.3     0.94835     0.66667     1.19289     4.03004
   -284059173.9     0.93925     0.65871     1.17994     4.05560
   -282122745.2     0.93584     0.65890     1.17542     4.05964
   -279831784.9     0.93236     0.66043     1.17103     4.06351
   -278227617.1     0.92992     0.66210     1.16790     4.06918
   -276272411.0     0.92711     0.66426     1.16424     4.07028
   -274593600.7     0.92491     0.66753     1.16158     4.07858
   -272157830.9     0.91314     0.65455     1.14972     4.10901
   -269748762.0     0.90907     0.65081     1.13952     4.08110
   -266560976.3     0.90207     0.64764     1.12868     4.04382
   -263925966.5     0.89695     0.64287     1.12000     3.98985
   -260923057.9     0.88990     0.63069     1.10664     3.91295
   -259470292.1     0.88234     0.61252     1.09397     3.80683
   -256166389.3     0.87321     0.60164     1.07749     3.64654
   -253805980.0     0.86768     0.59605     1.06770     3.55701
   -250091973.1     0.85887     0.58678     1.05173     3.42741
   -247747598.7     0.85330     0.58167     1.04245     3.35819
   -244518090.1     0.84507     0.57416     1.02906     3.26098
   -242369206.7     0.83964     0.56924     1.02039     3.20265
   -238860830.0     0.83012     0.55976     1.00471     3.10281
   -235960720.8     0.82141     0.55197     0.99166     3.01958
   -232233980.2     0.81047     0.54177     0.97476     2.92151
   -229508467.1     0.80201     0.53463     0.96260     2.85218
   -226136125.0     0.79149     0.52571     0.94746     2.76908
   -223821754.0     0.78445     0.52004     0.93754     2.71766
   -220358777.7     0.77414     0.51137     0.92255     2.64418
   -217765148.2     0.76625     0.50531     0.91170     2.59290
   -214958422.8     0.75763     0.49883     0.90002     2.54011
   -212608400.8     0.75048     0.49349     0.89035     2.49906
   -209473828.2     0.74093     0.48652     0.87754     2.44243
   -207278097.8     0.73451     0.48231     0.86918     2.40462
   -204831731.4     0.72815     0.47831     0.86056     2.36503
   -205075118.7     0.72665     0.47692     0.85936     2.35901
   -203468554.9     0.72410     0.47617     0.85558     2.34332
   -202362440.4     0.72198     0.47572     0.85298     2.33030
   -199826928.3     0.71738     0.47360     0.84601     2.29584
   -197554181.9     0.71128     0.46987     0.83769     2.24696
   -194402069.4     0.70289     0.46396     0.82545     2.17126
   -192030541.0     0.69623     0.45980     0.81617     2.10669
   -189043696.2     0.68811     0.45432     0.80428     2.02004
   -187062186.4     0.68252     0.45136     0.79653     1.95832
   -185012617.8     0.67663     0.44818     0.78823     1.88951
   -183044560.9     0.66507     0.42646     0.77088     1.69452
   -180991232.3     0.65987     0.42154     0.76181     1.60428
   -178996701.3     0.65472     0.41764     0.75375     1.52767
   -176464192.6     0.64806     0.41276     0.74355     1.42382
   -173997425.7     0.64170     0.40842     0.73390     1.32261
   -171334286.4     0.63519     0.40443     0.72402     1.21716
   -169064616.9     0.62960     0.40155     0.71574     1.12838
   -166308532.5     0.62292     0.39815     0.70565     1.02140
   -164155599.5     0.61724     0.39630     0.69767     0.93279
   -161045733.9     0.60959     0.39324     0.68583     0.81164
   -159042713.3     0.59719     0.37298     0.66816     0.57916
   -156834170.4     0.59147     0.37097     0.65961     0.49327
   -154907309.8     0.58625     0.37044     0.65195     0.42393
   -152813211.5     0.57327     0.34960     0.63355     0.24300
   -150693406.9     0.56711     0.34808     0.62522     0.18551
   -148423105.4     0.55240     0.32852     0.60650     0.07200
   -146569147.9     0.54645     0.32678     0.59961     0.04761
   -144369743.7     0.53991     0.32543     0.59157     0.02988
   -142374923.2     0.52545     0.30606     0.57439     0.00525
   -140191020.0     0.51859     0.30328     0.56703     0.00268
   -138500623.1     0.51323     0.30116     0.56116     0.00184
   -136272562.7     0.50690     0.29863     0.55376     0.00138
   -134335895.5     0.50096     0.29710     0.54756     0.00118
   -131761404.7     0.49335     0.29477     0.53907     0.00107
   -129745079.9     0.48747     0.29348     0.53224     0.00104
   -127250015.8     0.48078     0.29300     0.52452     0.00102
   -125532961.7     0.46648     0.27190     0.50934     0.00100
   -122729485.3     0.45854     0.26815     0.50026     0.00100
   -120383556.7     0.45190     0.26505     0.49263     0.00100
   -117037941.2     0.44197     0.26046     0.48151     0.00100
   -114454641.7     0.43429     0.25700     0.47287     0.00100
   -111255336.3     0.42458     0.25269     0.46206     0.00100
   -108777826.8     0.41709     0.24954     0.45366     0.00100
   -105793701.0     0.40812     0.24596     0.44364     0.00100
   -103359871.3     0.40066     0.24333     0.43534     0.00100
   -100111957.7     0.39049     0.23946     0.42394     0.00100
    -97389078.8     0.38173     0.23674     0.41421     0.00100
    -94035036.1     0.36141     0.21313     0.39202     0.00100
    -91093459.4     0.35169     0.20796     0.38123     0.00100
    -87726312.9     0.34048     0.20214     0.36893     0.00100
    -84807989.4     0.33075     0.19698     0.35812     0.00100
    -81432271.0     0.31989     0.19084     0.34550     0.00100
    -78791430.1     0.31086     0.18616     0.33559     0.00100
    -75798100.4     0.30095     0.18101     0.32451     0.00100
    -73520585.4     0.29307     0.17722     0.31602     0.00100
    -70962796.8     0.28459     0.17329     0.30678     0.00100
    -69260749.7     0.27874     0.17084     0.30055     0.00100
    -66907245.9     0.27084     0.16697     0.29160     0.00100
    -64699473.2     0.26334     0.16342     0.28312     0.00100
    -61984574.5     0.25429     0.15942     0.27298     0.00100
    -59930683.4     0.24740     0.15679     0.26530     0.00100
    -57466627.2     0.23906     0.15386     0.25615     0.00100
    -55649088.0     0.23242     0.15230     0.24926     0.00100
    -53330853.4     0.21557     0.12867     0.23043     0.00100
    -51523542.0     0.20965     0.12531     0.22366     0.00100
    -49319579.1     0.20236     0.12140     0.21549     0.00100
    -48091068.7     0.19785     0.11941     0.21104     0.00100
    -46157865.0     0.19177     0.11604     0.20393     0.00100
    -44451311.7     0.18559     0.11297     0.19742     0.00100
    -42252403.2     0.17806     0.10899     0.18907     0.00100
    -40666548.2     0.17282     0.10603     0.18297     0.00100
    -38800374.8     0.16646     0.10268     0.17584     0.00100
    -37687196.2     0.16234     0.10095     0.17170     0.00100
    -35892802.3     0.15659     0.09781     0.16488     0.00100
